params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 1, 1, 4, 4, 11, 6, 0.7273, 0.0, 1.0, 0.7273, 0.7273
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 2, 1, 1, 4, 11, 6, 0.9091, 0.0909, 0.9091, 0.9091, 0.9091
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 2, 1, 4, 4, 11, 6, 0.7273, 0.0, 1.0, 0.7273, 0.9091
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 2, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 2, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 2, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 2, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 1, 2, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 1, 2, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 2, 2, 1, 2, 6, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 2, 2, 1, 2, 6, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 1, 2, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 1, 2, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 2, 2, 1, 2, 6, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 2, 2, 1, 2, 6, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 1, 2, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 1, 2, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 2, 2, 1, 2, 6, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 2, 2, 1, 2, 6, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 1, 2, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 1, 2, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 2, 2, 1, 2, 6, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 2, 2, 2, 2, 6, 2, 0.8333, 0.0, 1.0, 0.8333, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 3, 6, 6, 8, 6, 0.625, 0.0, 1.0, 0.625, 0.625
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 3, 6, 6, 8, 6, 0.625, 0.0, 1.0, 0.625, 0.625
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 3, 2, 6, 8, 6, 0.875, 0.0, 1.0, 0.875, 0.875
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 3, 2, 6, 8, 6, 0.875, 0.0, 1.0, 0.875, 0.875
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 1, 3, 6, 6, 8, 6, 0.625, 0.0, 1.0, 0.625, 0.625
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 1, 3, 6, 6, 8, 6, 0.625, 0.0, 1.0, 0.625, 0.625
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 2, 3, 1, 6, 8, 6, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 2, 3, 1, 6, 8, 6, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 1, 3, 6, 6, 8, 6, 0.625, 0.0, 1.0, 0.625, 0.625
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 1, 3, 6, 6, 8, 6, 0.625, 0.0, 1.0, 0.625, 0.625
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 2, 3, 3, 6, 8, 6, 0.625, 0.125, 0.8333, 0.625, 0.875
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 2, 3, 6, 6, 8, 6, 0.625, 0.0, 1.0, 0.625, 0.875
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 1, 3, 6, 6, 8, 6, 0.625, 0.0, 1.0, 0.625, 0.625
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 1, 3, 6, 6, 8, 6, 0.625, 0.0, 1.0, 0.625, 0.625
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 2, 3, 3, 6, 8, 6, 0.75, 0.0, 1.0, 0.75, 0.7374
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 2, 3, 3, 6, 8, 6, 0.75, 0.0, 1.0, 0.75, 0.7374
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 1, 3, 6, 6, 8, 6, 0.625, 0.0, 1.0, 0.625, 0.625
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 1, 3, 6, 6, 8, 6, 0.625, 0.0, 1.0, 0.625, 0.625
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 2, 3, 1, 6, 8, 6, 0.875, 0.125, 0.875, 0.875, 0.7708
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 2, 3, 6, 6, 8, 6, 0.625, 0.0, 1.0, 0.625, 0.7708
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 4, 3, 3, 11, 4, 0.8182, 0.0, 1.0, 0.8182, 0.8182
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 4, 3, 3, 11, 4, 0.8182, 0.0, 1.0, 0.8182, 0.8182
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 4, 3, 3, 11, 4, 0.8182, 0.0, 1.0, 0.8182, 0.8182
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 4, 3, 3, 11, 4, 0.8182, 0.0, 1.0, 0.8182, 0.8182
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 1, 4, 3, 3, 11, 4, 0.8182, 0.0, 1.0, 0.8182, 0.8182
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 1, 4, 3, 3, 11, 4, 0.8182, 0.0, 1.0, 0.8182, 0.8182
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 2, 4, 1, 3, 11, 4, 0.9091, 0.0909, 0.9091, 0.9091, 0.9917
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 2, 4, 2, 3, 11, 4, 0.8182, 0.0909, 0.9, 0.8182, 0.9917
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 1, 4, 3, 3, 11, 4, 0.8182, 0.0, 1.0, 0.8182, 0.8182
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 1, 4, 3, 3, 11, 4, 0.8182, 0.0, 1.0, 0.8182, 0.8182
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 2, 4, 1, 3, 11, 4, 0.9091, 0.0909, 0.9091, 0.9091, 0.9917
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 2, 4, 2, 3, 11, 4, 0.8182, 0.0909, 0.9, 0.8182, 0.9917
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 1, 4, 3, 3, 11, 4, 0.8182, 0.0, 1.0, 0.8182, 0.8182
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 1, 4, 3, 3, 11, 4, 0.8182, 0.0, 1.0, 0.8182, 0.8182
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 2, 4, 1, 3, 11, 4, 0.9091, 0.0909, 0.9091, 0.9091, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 2, 4, 1, 3, 11, 4, 0.9091, 0.0909, 0.9091, 0.9091, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 1, 4, 3, 3, 11, 4, 0.8182, 0.0, 1.0, 0.8182, 0.8182
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 1, 4, 3, 3, 11, 4, 0.8182, 0.0, 1.0, 0.8182, 0.8182
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 2, 4, 1, 3, 11, 4, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 2, 4, 2, 3, 11, 4, 0.8182, 0.0909, 0.9, 0.8182, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 5, 6, 6, 10, 6, 0.7, 0.0, 1.0, 0.7, 0.7
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 5, 6, 6, 10, 6, 0.7, 0.0, 1.0, 0.7, 0.7
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 5, 1, 6, 10, 6, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 5, 1, 6, 10, 6, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 1, 5, 6, 6, 10, 6, 0.7, 0.0, 1.0, 0.7, 0.7
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 1, 5, 6, 6, 10, 6, 0.7, 0.0, 1.0, 0.7, 0.7
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 2, 5, 1, 6, 10, 6, 1.0, 0.0, 1.0, 1.0, 0.99
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 2, 5, 2, 6, 10, 6, 0.9, 0.0, 1.0, 0.9, 0.99
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 1, 5, 6, 6, 10, 6, 0.7, 0.0, 1.0, 0.7, 0.7
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 1, 5, 6, 6, 10, 6, 0.7, 0.0, 1.0, 0.7, 0.7
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 2, 5, 2, 6, 10, 6, 0.9, 0.0, 1.0, 0.9, 0.89
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 2, 5, 2, 6, 10, 6, 0.9, 0.0, 1.0, 0.9, 0.89
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 1, 5, 6, 6, 10, 6, 0.7, 0.0, 1.0, 0.7, 0.7
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 1, 5, 6, 6, 10, 6, 0.7, 0.0, 1.0, 0.7, 0.7
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 2, 5, 2, 6, 10, 6, 0.9, 0.0, 1.0, 0.9, 0.89
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 2, 5, 2, 6, 10, 6, 0.9, 0.0, 1.0, 0.9, 0.89
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 1, 5, 6, 6, 10, 6, 0.7, 0.0, 1.0, 0.7, 0.7
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 1, 5, 6, 6, 10, 6, 0.7, 0.0, 1.0, 0.7, 0.7
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 2, 5, 1, 6, 10, 6, 0.8, 0.2, 0.8, 0.8, 0.8125
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 2, 5, 4, 6, 10, 6, 0.8, 0.0, 1.0, 0.8, 0.8125
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 6, 12, 12, 6, 8, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 6, 12, 12, 6, 8, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 6, 4, 12, 6, 8, 0.6667, 0.0, 1.0, 0.6667, 0.6667
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 6, 4, 12, 6, 8, 0.6667, 0.0, 1.0, 0.6667, 0.6667
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 1, 6, 12, 12, 6, 8, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 1, 6, 12, 12, 6, 8, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 2, 6, 1, 12, 6, 8, 0.5, 0.5, 0.5, 0.5, 0.25
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 2, 6, 6, 12, 6, 8, 0.3333, 0.1667, 0.6667, 0.3333, 0.25
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 1, 6, 12, 12, 6, 8, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 1, 6, 12, 12, 6, 8, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 2, 6, 2, 12, 6, 8, 0.5, 0.3333, 0.6, 0.5, 0.6056
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 2, 6, 6, 12, 6, 8, 0.3333, 0.1667, 0.6667, 0.3333, 0.6056
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 1, 6, 12, 12, 6, 8, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 1, 6, 12, 12, 6, 8, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 2, 6, 2, 12, 6, 8, 0.5, 0.3333, 0.6, 0.5, 0.6194
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 2, 6, 4, 12, 6, 8, 0.5, 0.1667, 0.75, 0.5, 0.6194
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 1, 6, 12, 12, 6, 8, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 1, 6, 12, 12, 6, 8, 0.3333, 0.0, 1.0, 0.3333, 0.3333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 2, 6, 1, 12, 6, 8, 0.5, 0.5, 0.5, 0.5, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 2, 6, 6, 12, 6, 8, 0.3333, 0.1667, 0.6667, 0.3333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 7, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 7, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 7, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 7, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 1, 7, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 1, 7, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 2, 7, 1, 4, 12, 4, 0.9167, 0.0833, 0.9167, 0.9167, 0.8409
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 2, 7, 1, 4, 12, 4, 0.9167, 0.0833, 0.9167, 0.9167, 0.8409
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 1, 7, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 1, 7, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 2, 7, 1, 4, 12, 4, 0.9167, 0.0833, 0.9167, 0.9167, 0.8409
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 2, 7, 2, 4, 12, 4, 0.8333, 0.0833, 0.9091, 0.8333, 0.8409
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 1, 7, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 1, 7, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 2, 7, 1, 4, 12, 4, 0.9167, 0.0833, 0.9167, 0.9167, 0.834
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 2, 7, 2, 4, 12, 4, 0.8333, 0.0833, 0.9091, 0.8333, 0.834
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 1, 7, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 1, 7, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 2, 7, 1, 4, 12, 4, 0.9167, 0.0833, 0.9167, 0.9167, 0.9167
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 2, 7, 2, 4, 12, 4, 0.8333, 0.0833, 0.9091, 0.8333, 0.9167
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 0.9231
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 0.9231
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 8, 1, 2, 13, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 8, 1, 2, 13, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 1, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 0.9231
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 1, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 0.9231
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 2, 8, 1, 2, 13, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 2, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 1, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 0.9231
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 1, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 0.9231
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 2, 8, 1, 2, 13, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 2, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 1, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 0.9231
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 1, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 0.9231
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 2, 8, 1, 2, 13, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 2, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 1, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 0.9231
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 1, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 0.9231
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), True, 2, 8, 1, 2, 13, 2, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (FisherZ), False, 2, 8, 2, 2, 13, 2, 0.9231, 0.0, 1.0, 0.9231, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 9, 4, 4, 9, 4, 0.7778, 0.0, 1.0, 0.7778, 0.7778
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 9, 4, 4, 9, 4, 0.7778, 0.0, 1.0, 0.7778, 0.7778
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 9, 1, 4, 9, 4, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 9, 1, 4, 9, 4, 1.0, 0.0, 1.0, 1.0, 1.0
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 1, 9, 4, 4, 9, 4, 0.7778, 0.0, 1.0, 0.7778, 0.7778
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 1, 9, 4, 4, 9, 4, 0.7778, 0.0, 1.0, 0.7778, 0.7778
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), True, 2, 9, 1, 4, 9, 4, 1.0, 0.0, 1.0, 1.0, 0.7917
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (KCI), False, 2, 9, 2, 4, 9, 4, 0.8889, 0.0, 1.0, 0.8889, 0.7917
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 1, 9, 4, 4, 9, 4, 0.7778, 0.0, 1.0, 0.7778, 0.7778
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 1, 9, 4, 4, 9, 4, 0.7778, 0.0, 1.0, 0.7778, 0.7778
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), True, 2, 9, 1, 4, 9, 4, 1.0, 0.0, 1.0, 1.0, 0.9028
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (Linear), False, 2, 9, 2, 4, 9, 4, 0.8889, 0.0, 1.0, 0.8889, 0.9028
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 1, 9, 4, 4, 9, 4, 0.7778, 0.0, 1.0, 0.7778, 0.7778
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), False, 1, 9, 4, 4, 9, 4, 0.7778, 0.0, 1.0, 0.7778, 0.7778
2, 8, 2, 4, None, 500, 0.3, 20, cdnod, er, Min changes (GAM), True, 2, 9, 1, 4, 9, 4, 0.8889, 0.1111, 0.8889, 0.8889, 0.7917
